timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target
2026-06-08 11:05:00+00:00,396.1831,396.7,396.0,396.7,26330.0,396.0912346648539,395.67787359118086,,,0.4133610736730588,,,61.24536129482267,0.4556511901230919,0.4524613409306244,0.0031898491924675,0.3795546558704453,0.8043870647888111,0.0020276961552528,397.0326113331312,394.5589786668688,0.0062355247448007,9663.6,2.7246574775446004,396.04816527447537,0.0016458471031493,0.5168999999999642,0.0,0.1831000000000244,0.0013029997479202,11,5,0.0014642027668383,1.0
2026-06-08 11:10:00+00:00,396.7,397.85,396.5887,397.85,41478.0,396.4429877318832,395.87533962834624,,,0.5676481035368965,,,68.1311058242087,0.570613973560171,0.4760918674565337,0.0945221061036372,0.6679992915159139,0.8370237030181821,0.002103867545603,397.26599183697056,394.7025981630295,0.0064431159329924,11638.45,3.563876633056807,396.3815150354578,0.0037047261510437,1.150000000000034,0.0,0.1112999999999715,0.00289053663441,11,10,0.0028989160574741,0.0
2026-06-08 11:15:00+00:00,397.9,398.17,397.51,398.17,39665.0,396.78839018550656,396.0839451166784,,,0.7044450688281927,,,69.74213116066257,0.6797088725656977,0.5168152684783665,0.1628936040873312,0.8025316455696242,0.8243791528025994,0.0020704200537524,397.6817635569947,394.5778264430053,0.0077955072305533,12926.25,3.068562034619476,396.6976510646134,0.0037115141252671,0.2700000000000386,0.0,0.3899999999999863,0.0006781023181054,11,15,0.000804323237401,0.0
2026-06-08 11:20:00+00:00,398.14,398.5,397.7831,397.7831,41173.0,396.9873321484053,396.2384137424349,,,0.7489184059704144,,,65.43508541082446,0.7265722963157373,0.5587666740458406,0.1678056222698967,0.2351266221494185,0.8167020704595573,0.0020531341589412,397.9243773510034,394.5635226489966,0.0084489630203163,14743.95,2.792535243269273,396.964628898684,0.0020618237538863,0.356899999999996,0.3600000000000136,0.0,0.0008972226321329,11,20,-0.0009716955069443,1.0
2026-06-08 11:25:00+00:00,397.77,398.33,397.77,398.3,15359.0,397.24986571872427,396.4258306749408,,,0.8240350437835104,,,68.25569262363878,0.7962428158199941,0.6062619024006712,0.1899809134193228,0.5508459600422138,0.7983662082838748,0.0020044343667684,398.2538263899976,394.4470736100024,0.0095575013306433,14952.6,1.0271792196674825,397.0753402222526,0.0030842000338322,0.5300000000000296,0.0299999999999727,0.0,0.0013306552849611,11,25,0.001299451887222,0.0
2026-06-08 11:30:00+00:00,398.36,398.65,398.0,398.0,22321.0,397.39989257497945,396.56893697721887,,,0.8309555977605783,,,64.94330671949464,0.8178223645390972,0.6485739948283564,0.1692483697107407,0.4010998713453179,0.7877686219778822,0.001979318145673,398.4752690798688,394.4431009201312,0.0101310757782351,15578.15,1.4328402281400552,397.1870541753167,0.0020467581109138,0.3600000000000136,0.2899999999999636,0.0,0.0009045226130653,11,30,-0.000753201104695,0.0
2026-06-08 11:35:00+00:00,398.15,398.35,397.53,397.55,20416.0,397.4299140599836,396.6581245247444,,,0.7717895352391793,,,60.22229282611329,0.7895120694951743,0.67676160976172,0.1127504597334543,0.3914141414141442,0.79007086326518,0.0019873496749218,398.5949306891976,394.4784393108024,0.0103546506814118,16422.6,1.2431649068965938,397.2594746438896,0.0007313239196392,0.5999999999999659,0.2000000000000454,0.0200000000000386,0.0015092441202363,11,35,-0.0011306532663316,1.0
2026-06-08 11:40:00+00:00,397.54,397.88,397.24,397.3,22851.0,397.40393124798686,396.7164768406767,,,0.6874544073101561,,,57.71225036676923,0.7383913304209955,0.6890875538935751,0.0493037765274203,0.3105511651980756,0.7793515158890948,0.0019616197228519,398.6695761051181,394.538793894882,0.0103971361949056,16923.7,1.3502366503778724,397.31022629772826,-2.573882334603929e-05,0.2400000000000091,0.339999999999975,0.0600000000000022,0.0006040775232821,11,40,-0.0006288517167651,1.0
2026-06-08 11:45:00+00:00,397.6,397.8,397.1864,397.7582,16781.0,397.4747849983895,396.8111789460697,,,0.6636060523197784,,,60.92667953695851,0.7264763202583708,0.6965653071665343,0.0299110130918365,0.5099813008540908,0.767512121897018,0.0019295947183414,398.7976342765999,394.57355572340015,0.0106197145733256,17308.75,0.9695096410774896,397.3595975516845,0.0010031277733606,0.1581999999999652,0.0418000000000233,0.4136000000000308,0.0003977290725872,11,45,0.0011532846715327,1.0
2026-06-08 11:50:00+00:00,397.88,397.94,397.6,397.6198,23315.0,397.5037879987116,396.8846899509725,,,0.6190980477391577,,,59.45655304968479,0.697821810070991,0.6968166077474257,0.0010052023235652,0.3786226396041587,0.7369755417615149,0.0018534679152333,398.87322494654273,394.7016850534573,0.0104912780829461,18019.65,1.2938653081497142,397.39830061436993,0.0005573737615073,0.2601999999999975,0.0600000000000022,0.0197999999999751,0.0006543939713263,11,50,-0.0003479500862584,1.0
2026-06-08 11:55:00+00:00,397.64,397.76,397.45,397.56,15923.0,397.5150303989693,396.9460817736113,,,0.5689486253580185,,,58.796395383031445,0.6626489395815156,0.6899830741142436,-0.027334134532728,0.2167885051676364,0.7064772887785498,0.0017770331240027,398.8828529745871,394.92805702541295,0.0099476706639856,18527.15,0.8594414143567682,397.4300231281808,0.0003270434145767,0.079999999999984,0.1200000000000045,0.1100000000000136,0.0002012274876747,11,55,-0.0001503949250012,1.0
2026-06-08 12:00:00+00:00,397.5656,398.4,397.5656,398.2,19034.0,397.6520243191754,397.0600743396466,,,0.5919499795288061,,,63.47104119152518,0.6785944235047623,0.6877053439923474,-0.0091109204875851,0.0879728540907291,0.7160146252943659,0.0017981281398653,398.94729682163296,395.1626131783671,0.0095044792648566,19355.3,0.9833998956358208,397.4881690097412,0.001790823087973,0.634399999999971,0.1999999999999886,0.0,0.0015931692616774,12,0,0.0016098199013985,1.0
2026-06-08 12:05:00+00:00,398.0397,398.7,398.0397,398.6176,18588.0,397.8451394553404,397.20166758149696,396.13778168323137,,0.6434718738433958,1.063885898265596,,66.16818438473672,0.716666874743737,0.6934976501426253,0.0231692246011117,0.112414295401453,0.7120350092019117,0.0017862608404694,398.9947810313214,395.4768889686786,0.0088252301520122,20105.05,0.9245438335144652,397.5784343354071,0.002613737503972,0.5778999999999996,0.0824000000000069,0.0,0.001449760371845,12,5,0.0010487192365644,1.0
2026-06-08 12:10:00+00:00,398.71,398.88,398.27,398.6,25948.0,397.9961115642723,397.32878871045176,396.2343392642811,,0.6673228538205649,1.0944494461706429,,65.94718055250084,0.7369245858312752,0.7021830372803552,0.0347415485509199,0.2053631740513944,0.704746794258919,0.001768055178773,399.168783899618,395.477886100382,0.0092596532845861,20889.8,1.2421373110321785,397.800616157763,0.0020095088086037,0.1099999999999568,0.1700000000000159,0.3300000000000409,0.0002759658805819,12,10,-4.415259135559513e-05,1.0
2026-06-08 12:15:00+00:00,398.65,398.74,398.51,398.7,14251.0,398.1368892514178,397.4534442822289,396.33103184215247,,0.6834449691889972,1.1224124400764026,,66.6291883988238,0.7523752188961339,0.7122214736035111,0.0401537452926228,0.1004268139593214,0.6708363089547118,0.0016825590894274,399.3037829449044,395.60108705509566,0.0092869222217425,21065.45,0.6765105896147483,397.9407141670844,0.0019080375691258,0.0500000000000113,0.0400000000000204,0.1399999999999863,0.0001254075746175,12,15,0.0002508780732564,1.0
2026-06-08 12:20:00+00:00,398.58,399.8,398.5,399.5695,47372.0,398.42341140113433,397.6458129838444,396.4580305934406,,0.7775984172899371,1.187782390403811,,71.89917627169577,0.8252681625349965,0.7348308113898082,0.0904373511451882,0.3943467336683429,0.7157765726008046,0.001791369392811,399.6120901711566,395.6087298288433,0.0100191840025659,23207.85,2.0412058850776784,398.1888558393611,0.0034673098967789,0.9895000000000208,0.2305000000000063,0.079999999999984,0.0024764152419041,12,20,0.0021808377225984,1.0
2026-06-08 12:25:00+00:00,399.7,399.82,399.53,399.8,16978.0,398.6987291209075,397.84164816713127,396.5890882172272,,0.857080953776233,1.2525599499040254,,73.11143814891251,0.8913607176648384,0.7661367926448143,0.1252239250200241,0.5659665450886681,0.6853639602721772,0.0017142670341975,399.87465692541696,395.7261630745829,0.0103764228385043,23783.95,0.7138427384854071,398.29941557553616,0.0037674783486577,0.1000000000000227,0.0199999999999818,0.1700000000000159,0.0002501250625313,12,25,0.0005768708572602,1.0
2026-06-08 12:30:00+00:00,399.75,400.49,399.6,400.38,62156.0,399.03498329672607,398.07240742466473,396.7377514243948,,0.9625758720613362,1.3346560002699448,,75.92574820721873,0.9792524834483628,0.808759930805524,0.1704925526428389,0.7752328215454276,0.699980820252735,0.0017482911740165,400.2178937573429,395.813926242657,0.0109994692908883,26575.95,2.3388063267728905,398.6711155091568,0.0042864517251538,0.6299999999999955,0.1100000000000136,0.1499999999999772,0.0015735051700884,12,30,0.0014507253626812,0.0
2026-06-08 12:35:00+00:00,400.1,400.4,399.73,399.73,34327.0,399.1739866373809,398.22309765878606,396.8550945057911,,0.9508889785948328,1.3680031529949588,,67.41041902064035,0.9851021291939333,0.8440283704832059,0.1410737587107273,0.4957283093095328,0.6978393330918224,0.0017457767320236,400.2748271766795,396.15599282332056,0.0103040411111473,27838.05,1.2330964273718883,398.81621722066313,0.0022912377678746,0.3700000000000045,0.2999999999999545,0.0,0.0009256247967378,12,35,-0.0016234577151705,1.0
2026-06-08 12:40:00+00:00,399.9,400.67,399.61,400.34,42734.0,399.4071893099047,398.41554332616914,396.9917574663483,,0.991645983735566,1.423785859820839,,70.72830456850485,1.0271199185478963,0.880646680096144,0.1464732384517523,0.6841208611844725,0.7237079521566924,0.0018077333070807,400.4482267641017,396.4045932358984,0.010100498396871,28350.0,1.5073721340388009,399.0074623136857,0.003339630989825,0.4399999999999977,0.3300000000000409,0.2899999999999636,0.001099065794075,12,40,0.0015260300702972,0.0
2026-06-08 12:45:00+00:00,400.28,400.46,399.5,399.9032,31818.0,399.50639144792376,398.550784841972,397.10593168335424,,0.9556066059518002,1.4448531586177182,,65.57970010836877,1.0134903242406494,0.9072154089250452,0.1062749153156042,0.5893953113995434,0.74058595557407,0.0018519130518937,400.54238736580976,396.6307526341904,0.0097814539409022,28624.4,1.111569150794427,399.14666250420834,0.0018953872520071,0.376799999999946,0.1800000000000068,0.4032000000000266,0.0009422280191805,12,45,-0.0010910725882997,1.0
2026-06-08 12:50:00+00:00,400.14,400.14,399.51,399.62,21266.0,399.529113158339,398.6479862199745,397.2045225977325,,0.8811269383645026,1.44346362224195,,62.407723859164975,0.9686706668860552,0.9195064605172472,0.049164206368808,0.3566047212456092,0.7326869587473503,0.0018334591830923,400.6496537557326,396.7004862442674,0.0098823069702846,27613.8,0.7701221852841695,399.2778040501147,0.0008570372467845,0.5199999999999818,0.0,0.1100000000000136,0.0013012361743656,12,50,-0.0007081713774733,1.0
2026-06-08 12:55:00+00:00,399.5332,400.0,399.53,399.8,22147.0,399.5832905266713,398.7527147454314,397.3063060252725,,0.8305757812398724,1.4464087201588995,,63.61242025257532,0.9368755431252112,0.92298027703884,0.0138952660863711,0.2966251364716535,0.7139236045511129,0.0017857018623089,400.77510569906576,396.7380343009343,0.0100977273590082,26737.9,0.8282999038817558,399.3776214823367,0.0010575918502785,0.2667999999999892,0.1999999999999886,0.0032000000000493,0.0006673336668333,12,55,0.0004504279065111,1.0
2026-06-08 13:00:00+00:00,400.0,400.75,399.81,400.7,30847.0,399.806632421337,398.9297406776649,397.43939206349705,,0.876891743672104,1.4903486141678286,,68.96733697475925,0.9730830610547514,0.9330008338420224,0.040082227212729,0.526843953838426,0.7307862042260326,0.0018237739062291,401.0367201743139,396.7681098256861,0.0106528833257494,26221.6,1.1763965585624063,399.5531425038032,0.0028703503344012,0.6999999999999886,0.0500000000000113,0.1899999999999977,0.0017469428500124,13,0,0.0022511255627812,0.0
2026-06-08 13:05:00+00:00,400.68,401.28,400.2924,400.9,44042.0,400.0253059370696,399.10885516151353,397.5751021786541,,0.9164507755560862,1.5337529828594825,,70.02308119415363,1.0063159248337,0.947663852040358,0.0586520727933421,0.5517933283170275,0.749130046781315,0.0018686207203325,401.31564669588704,396.749183304113,0.0113905297874134,27655.75,1.5925078871482423,399.75530815589366,0.0028634812865572,0.2199999999999704,0.3799999999999954,0.3876000000000204,0.0005487652781241,13,5,0.0004991265285749,0.0
2026-06-08 13:10:00+00:00,401.22,401.22,399.75,399.75,43896.0,399.9702447496557,399.16714105592143,397.6603922892951,,0.8031036937342719,1.5067487666263446,,57.8385322191734,0.9291471893347988,0.9439605194992462,-0.0148133301644473,0.0451736181064858,0.8006207577255087,0.0020028036465928,401.3720987130001,396.8677312869999,0.011267961040651,28734.5,1.5276409890549687,399.8728353637034,-0.0003071860672698,1.4700000000000273,0.0,0.0,0.0036772983114447,13,10,-0.0028685457720128,0.0
2026-06-08 13:15:00+00:00,399.75,400.12,399.7,399.9,25384.0,399.9561957997246,399.23376459629225,397.7482200426561,,0.7224312034323361,1.4855445536361458,,58.84447773795829,0.870064593837526,0.9291813343669022,-0.0591167405293762,0.025012506253118,0.7734335607451163,0.0019340674187174,401.39284683077153,397.08198316922847,0.010779854117387,28982.9,0.8758267806189166,399.9316937573138,-7.924792610469076e-05,0.1499999999999772,0.2200000000000272,0.0500000000000113,0.0003750937734433,13,15,0.0003752345215759,0.0
2026-06-08 13:20:00+00:00,399.9799,400.6,399.6,399.6,31636.0,399.8849566397797,399.2670587239021,397.8208388645127,,0.617897915877677,1.4462198593893163,,55.96830117860407,0.7899279210822101,0.9013306517099638,-0.1114027306277537,-0.1948149258204637,0.7896168778347509,0.0019760182127996,401.3192816902216,397.3855483097784,0.0098441776287367,29422.15,1.0752443312266438,400.00642731170046,-0.0010160519530445,0.3798999999999637,0.6201000000000363,0.0,0.0009507007007006,13,20,-0.0007501875468866,0.0
2026-06-08 13:25:00+00:00,399.5,399.5257,396.0,396.04,97771.0,399.1159653118238,398.9736897490018,397.75100204629655,,0.1422755628219647,1.2226877027052865,,34.449862732489294,0.4341521470308294,0.8078949507741371,-0.3737428037433077,-0.9231231080979656,0.9903585294179846,0.0025006527861276,401.6170702081793,396.9159397918207,0.0118703424309631,33471.65,2.921009272025729,399.54265709893417,-0.0087666661786924,3.4599999999999795,0.025699999999972,0.0400000000000204,0.0087364912635086,13,25,-0.0089089089089089,1.0
