timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target
2026-06-08 08:50:00+00:00,362.99,363.06,362.59,362.71,7283.0,363.287731534848,,,,,,,,,,,-0.6818181818181843,0.0,0.0,,,,,,,,0.2800000000000295,0.0699999999999931,0.1200000000000045,0.000771966584875,8,50,-0.0002756263609051,1.0
2026-06-08 08:55:00+00:00,362.71,362.95,362.71,362.93,1698.0,363.2161852278784,,,,,,,,,,,-0.4389213507804477,0.0,0.0,,,,,,,,0.2200000000000272,0.0199999999999818,0.0,0.0006061774997934,8,55,0.0006065451738304,1.0
2026-06-08 09:00:00+00:00,362.99,363.07,362.8,362.8,1631.0,363.1329481823028,,,,,,,,,,,-0.1788416563488725,0.0,0.0,,,,,,,,0.1899999999999977,0.079999999999984,0.0,0.0005237045203969,9,0,-0.0003581957953324,0.0
2026-06-08 09:05:00+00:00,362.75,362.75,362.05,362.17,2460.0,362.94035854584223,,,,,,,18.95291046826611,,,,-0.3549221372365497,1.0357142857142858,0.0028597462123154,,,,,,364.66921132449033,-0.0068533653154131,0.5799999999999841,0.0,0.1200000000000045,0.0016014578788966,9,5,-0.0017364939360529,1.0
2026-06-08 09:10:00+00:00,362.28,362.9,362.28,362.62,4940.0,362.8762868366738,,,,,,,30.55393367069516,,,,-0.0964267019312953,1.0138775510204054,0.0027959780238828,,,,,,363.2895525393216,-0.0018430272344511,0.3400000000000318,0.2799999999999727,0.0,0.000937620649716,9,10,0.0012425104232818,1.0
2026-06-08 09:15:00+00:00,363.0,363.0,362.55,362.71,3791.0,362.8430294693391,,,,,,,32.630922456268905,,,,-0.14315998127909,0.9736005830903756,0.0026842397041448,,,,,,363.0630875347306,-0.0009725239134834,0.2900000000000204,0.0,0.1599999999999681,0.0007995368200491,9,15,0.0002481937013953,1.0
2026-06-08 09:20:00+00:00,362.86,363.0,362.33,362.66,5944.0,362.8064235754713,,,,,,,32.057300680289046,,,,-0.2036323610346594,0.95191482715535,0.0026248133986525,,,,,,362.9596896213078,-0.0008256829336074,0.1999999999999886,0.1399999999999863,0.3300000000000409,0.0005514807257486,9,20,-0.0001378511758703,1.0
2026-06-08 09:25:00+00:00,362.6,362.6,362.11,362.17,5677.0,362.67913886037707,,,,,,,27.0405496079854,,,,-0.2259015399873256,0.9232066252156828,0.0025490974548297,,,,,,362.8532582361236,-0.001883015297823,0.4300000000000068,0.0,0.0600000000000022,0.0011872877378027,9,25,-0.0013511277780842,1.0
2026-06-08 09:30:00+00:00,362.01,362.18,361.85,362.16,3996.0,362.5753110883017,,,,,,,26.94786479785546,,,,-0.2726146220569881,0.8808347234145615,0.002432170099996,,,,,,362.7659805034537,-0.0016704446834089,0.1500000000000341,0.0199999999999818,0.1599999999999681,0.0004141815772035,9,30,-2.761134273954191e-05,1.0
2026-06-08 09:35:00+00:00,362.04,363.2,361.9,362.58,8146.0,362.5762488706414,,,,,,,36.7532612999744,,,,-0.0633940630081911,0.9107751003135222,0.0025119286786737,364.48936584118286,361.5806341588171,0.0080223169572667,12164.1,0.6696755205892749,362.7165075347921,-0.0003763477315103,0.5399999999999636,0.6200000000000045,0.1400000000000432,0.0014893264934634,9,35,0.0011597084161696,1.0
2026-06-08 09:40:00+00:00,362.54,363.5,362.54,363.5,4308.0,362.7609990965131,363.151302060758,,,-0.3903029642448814,,,51.96325509509936,,,,0.2178048578754433,0.9142911645768406,0.0025152439190559,364.0418241616669,361.85817583833307,0.006007285621276,5111.1,0.8428713975465163,362.7084749276261,0.0021822624148272,0.9599999999999796,0.0,0.0,0.0026409903713892,9,40,0.0025373710629379,0.0
2026-06-08 09:45:00+00:00,363.36,364.62,363.36,364.2,3997.0,363.0487992772105,363.2466382370527,,,-0.1978389598422154,,,59.87087045274297,,,,0.3499297385170644,0.9389846528213514,0.0025782115673293,363.9356032880894,361.93139671191057,0.0055030383750105,4692.65,0.8517575357207549,362.7692608358138,0.0039439371486154,0.839999999999975,0.4200000000000159,0.0,0.002306425041186,9,45,0.0019257221458046,0.0
2026-06-08 09:50:00+00:00,364.3,364.44,363.82,364.05,5380.0,363.2490394217684,363.31967112459336,,,-0.0706317028249259,,,57.67971605124847,,,,0.3445424476295479,0.9162000347626836,0.0025166873637211,364.05737887812114,361.8696211218788,0.0060094980256623,4663.9,1.1535410278951093,362.8557098056376,0.0032913639281084,0.25,0.1399999999999863,0.2300000000000182,0.0006867188572998,9,50,-0.0004118616144974,0.0
2026-06-08 09:55:00+00:00,364.27,364.28,363.91,364.06,2189.0,363.4112315374148,363.38697374963033,,,0.0242577877844496,,,57.79062325939714,,,,0.5218543777783875,0.8771857465653453,0.00240945378939,364.16999096894097,361.817009031059,0.0064631707352688,4521.2,0.4841634964168805,362.8932074652778,0.003215250411745,0.2099999999999795,0.0099999999999909,0.1499999999999772,0.0005768279953853,9,55,2.7468754292048203e-05,0.0
2026-06-08 10:00:00+00:00,364.13,364.16,363.82,363.99,2629.0,363.5269852299318,363.4417943178457,,,0.0851909120860909,,,56.67104326090735,,,,0.3778059676796659,0.8388153360963944,0.0023045010469968,364.2983815733552,361.7906184266448,0.0068896484703163,4283.4,0.6137647663071393,362.9576494793317,0.0028442726641777,0.1399999999999863,0.0300000000000295,0.1700000000000159,0.0003846259512623,10,0,-0.0001922759984617,0.0
2026-06-08 10:05:00+00:00,364.2663,364.2663,364.11,364.23,2468.0,363.6675881839455,363.51344937985976,,,0.1541388040857327,,,59.56351444326809,-0.0234302617400317,,,0.4190675746464224,0.7986356692323656,0.0021926685589664,364.4496453796549,361.7393546203451,0.0074411519076125,4229.35,0.5835412060954993,363.0137939768805,0.0033503025044746,0.0362999999999829,0.0,0.1200000000000045,9.9662301293092e-05,10,5,0.0006593587735927,0.0
2026-06-08 10:10:00+00:00,364.2963,364.2963,363.95,364.1,4100.0,363.7540705471564,363.5667721635089,,,0.1872983836474873,,,57.3309859370906,0.021950120321037,,,0.3970661225390166,0.7663259785729098,0.002104712932087,364.5490277383693,361.7099722616307,0.0077974607985131,4262.15,0.961955820419272,363.0924050445647,0.0027750372671982,0.196299999999951,0.0,0.1500000000000341,0.0005391375995604,10,10,-0.0003569173324547,0.0
2026-06-08 10:15:00+00:00,364.0,364.25,363.78,363.84,2532.0,363.7712564377251,363.59161105773535,,,0.179645379989779,,,53.0484220775985,0.0365136661486076,,,0.4611094237512657,0.7451598372462753,0.002048042648544,364.6228287286927,361.72117127130736,0.0079750919563141,4206.85,0.6018755125569012,363.1602990631812,0.0018716278694894,0.160000000000025,0.25,0.0600000000000022,0.0004397537379068,10,15,-0.0007140895358419,1.0
2026-06-08 10:20:00+00:00,363.9987,363.9987,363.62,363.71,1222.0,363.75900515018014,363.6023736888503,,,0.1566314613298232,,,50.99718740264598,0.0371373711001297,,,0.4279876297768816,0.7189841345858258,0.0019768060668824,364.66954414700615,361.7304558529938,0.0080808564351057,3956.35,0.3088705498755166,363.2227433961818,0.0013414815362669,0.2887000000000057,0.0,0.0899999999999749,0.0007937642627368,10,20,-0.0003572999120492,1.0
2026-06-08 10:25:00+00:00,363.744,363.8289,363.7,363.73,1153.0,363.7532041201441,363.613976080773,,,0.1392280393711189,,,51.30912076222389,0.0387982525169263,,,0.3171713828672387,0.6768352678296944,0.0018608178259414,364.7214172291254,361.77058277087457,0.0081127057384621,3777.2,0.3052525680398179,363.2672323520837,0.0012739041859623,0.01400000000001,0.0848999999999478,0.0300000000000295,3.849008880216096e-05,10,25,5.498886475496789e-05,1.0
2026-06-08 10:30:00+00:00,363.74,364.7,363.6,364.7,5042.0,363.9425632961153,363.71270552797546,,,0.2298577681398228,,,63.45848990355242,0.117036284937285,,,0.3301237964236557,0.707061320127571,0.0019387477930561,364.9274668138113,361.7635331861888,0.0086754418086716,3665.15,1.3756599320628078,363.4368959890737,0.0034754424354434,0.9599999999999796,0.0,0.1399999999999863,0.002632300520976,10,30,0.0026668132955762,0.0
2026-06-08 10:35:00+00:00,364.49,364.49,364.35,364.45,564.0,364.0440506368922,363.7797322981595,,,0.2643183387327212,,,59.34825163927227,0.1570571219054954,,,0.0686436024162548,0.6815569401184564,0.0018700972427451,365.0613082204943,361.7816917795058,0.0089988103745052,3608.45,0.1562997963114356,363.5846585474025,0.0023800274083474,0.0400000000000204,0.0,0.0999999999999659,0.0001097544244752,10,35,-0.0006854949273374,1.0
2026-06-08 10:40:00+00:00,364.31,364.7,364.3,364.59,3281.0,364.1532405095138,363.8533929983268,,,0.2998475111870107,,,60.87647878821232,0.1977907449215763,,,0.1483312731767514,0.6614457301099935,0.001814217971173,365.2000103611289,361.8219896388712,0.0092652588448879,3690.95,0.8889310340156329,363.7799507313891,0.0022267562216726,0.2799999999999727,0.1100000000000136,0.0099999999999909,0.0007679859568281,10,40,0.0003841404856632,0.0
2026-06-08 10:45:00+00:00,364.6,364.75,364.26,364.26,600.0,364.17459240761104,363.8903572712062,,,0.2842351364048454,,,55.5731975875503,0.2011257402199362,0.1084757588644373,0.0926499813554989,0.0549359995605088,0.6491996065307089,0.0017822423722909,365.216005857534,362.014994142466,0.008787711291572,3597.95,0.1667616281493628,364.0415432366232,0.000600087455499,0.3400000000000318,0.1499999999999772,0.0,0.0009333992203372,10,45,-0.0009051263062618,1.0
2026-06-08 10:50:00+00:00,364.3,364.5,364.13,364.5,2616.0,364.2396739260888,363.9457793374602,,,0.2938945886286319,,,58.41083754711672,0.2205918961919337,0.1308989863299366,0.0896929098619971,0.1401137393884422,0.6292567774928014,0.0017263560425042,365.2857420499406,362.1332579500594,0.0086487903974793,3481.75,0.7513463057370575,364.1630112470106,0.0009253788621623,0.1999999999999886,0.0,0.1700000000000159,0.0005486968449931,10,50,0.0006588700378851,0.0
2026-06-08 10:55:00+00:00,364.48,364.69,364.48,364.5,2052.0,364.2917391408711,363.9961630340547,,,0.2955761068163838,,,58.41083754711672,0.2333292902305288,0.151385047110055,0.0819442431204738,0.0741289844329082,0.5993098648147427,0.0016441971599855,365.3409714653654,362.25702853463457,0.0084607487811544,3394.8,0.6044538706256627,364.1970493422277,0.0008318317194482,0.0199999999999818,0.1899999999999977,0.0,5.486968449926423e-05,10,55,0.0,0.0
2026-06-08 11:00:00+00:00,364.53,364.69,363.88,364.12,10475.0,364.2573913126969,364.0074209400497,,,0.2499703726471693,,,52.27911893902427,0.2103363164404754,0.1631753009761391,0.0471610154643363,0.0054929964295473,0.6143591601851183,0.001687243656446,365.3271645955016,362.41683540449833,0.0079927748846623,3621.35,2.89256768884532,364.2178041810229,-0.0002685321252837,0.4099999999999681,0.160000000000025,0.2400000000000091,0.0011260024167855,11,0,-0.0010425240054869,1.0
2026-06-08 11:05:00+00:00,364.1,364.3,363.85,363.85,3875.0,364.17591305015753,363.9931099454997,,,0.1828031046578075,,,48.392005172399934,0.1683864216881829,0.1642175251185479,0.004168896569635,0.0027484608619304,0.6026192201718947,0.0016562298204531,365.18482708303554,362.7271729169645,0.006754580640569,3531.25,1.0973451327433628,364.2049046875856,-0.0009744643276839,0.25,0.1999999999999886,0.0,0.0006870963309055,11,5,-0.0007415137866636,1.0
2026-06-08 11:10:00+00:00,364.1,364.96,363.8,364.96,10247.0,364.33273044012606,364.08100904136336,,,0.2517213987626974,,,61.1732671645506,0.2221477699969796,0.1758035740942342,0.0463441959027453,0.3436804047180446,0.6424321330167572,0.0017602809431629,365.09003018062936,363.10196981937065,0.0054473376842906,3843.8,2.6658515011186843,364.29131782706514,0.0018355698865496,0.8599999999999568,0.0,0.3000000000000113,0.002356422621657,11,10,0.0030507077092207,1.0
2026-06-08 11:15:00+00:00,365.0,365.5,364.72,365.5,8462.0,364.5661843521009,364.2100082194213,,,0.35617613267965,,,65.63250007507443,0.3048138090423435,0.2016056210838561,0.1032081879584874,0.4866246941412536,0.6522584092298439,0.001784564731135,365.1571087367097,363.3268912632904,0.0050074349477957,3859.6,2.192455176702249,364.4380234734352,0.0029140113219888,0.5,0.0,0.2799999999999727,0.0013679890560875,11,15,0.0014796142042963,1.0
2026-06-08 11:20:00+00:00,365.12,365.95,365.12,365.75,11517.0,364.8029474816807,364.3500074722011,,,0.4529400094795619,,,67.49384088075041,0.3860500070517787,0.2384944982774406,0.147555508774338,0.2879078694817689,0.6649542371419968,0.0018180566975857,365.41821941789306,363.290780582107,0.0058166475346166,4220.05,2.729114583950427,364.6703042369863,0.0029607449536446,0.6299999999999955,0.1999999999999886,0.0,0.0017224880382774,11,20,0.0006839945280436,1.0
2026-06-08 11:25:00+00:00,365.85,366.5,365.8,366.25,8587.0,365.09235798534456,364.5227340656374,,,0.5696239197071691,,,70.88962754952422,0.4851832105401286,0.2878322407299782,0.1973509698101503,0.493894910138568,0.671028934488997,0.0018321609132805,365.7998641033265,363.1141358966735,0.0073330462980287,4449.55,1.929858075535728,364.8826542747,0.003747357429248,0.3999999999999772,0.25,0.0500000000000113,0.0010921501706484,11,25,0.001367053998633,0.0
2026-06-08 11:30:00+00:00,366.29,367.2,366.1801,366.86,23623.0,365.44588638827565,364.7352127869431,,,0.7106736013325303,,,74.40288713281114,0.6059834900760848,0.3514624905991995,0.2545209994768852,0.6226171864286016,0.6959482963112121,0.0018970405503767,366.2845314164245,362.9104685835754,0.0091971401429675,5361.7,4.40587873249156,365.3754811533143,0.0040629952562766,0.5699999999999932,0.339999999999975,0.1099000000000387,0.0015537262170855,11,30,0.0016655290102389,0.0
2026-06-08 11:35:00+00:00,366.77,367.01,366.75,366.85,9892.0,365.72670911062056,364.92746616994833,,,0.7992429406722295,,,74.24469577348273,0.692924068173113,0.4197548061139822,0.2731692620591308,0.711030582550934,0.6648091322889821,0.0018122097104783,366.6670787548708,362.8069212451291,0.0105224410787562,5746.85,1.7212907940871955,365.5406506874403,0.0035819526777592,0.0800000000000409,0.1599999999999681,0.0199999999999818,0.000218072781791,11,35,-2.7258354685644196e-05,0.0
2026-06-08 11:40:00+00:00,366.81,367.08,366.74,366.75,9808.0,365.93136728849646,365.0931510635894,,,0.8382162249070575,,,72.58277161484185,0.7451661271588819,0.4848370703229622,0.2603290568359196,0.6172839506172839,0.6416084799826244,0.0017494437082007,366.960152272618,362.789847727382,0.0113709735384758,6105.8,1.606341511349864,365.7205271902827,0.0028149166731941,0.0600000000000022,0.2699999999999818,0.0099999999999909,0.000163599182004,11,40,-0.0002725909772387,0.0
2026-06-08 11:45:00+00:00,366.67,366.67,365.8385,365.8385,9672.0,365.9127938307972,365.16091005780856,,,0.7518837729886627,,,59.50729978361874,0.7048923428639,0.5288481248311498,0.1760442180327501,0.3672153635116627,0.6608864456981504,0.0018064978008004,367.0588623600144,362.8519876399856,0.0114992673543892,6466.0,1.49582431178472,365.7601903873928,0.0002141009728922,0.8315000000000055,0.0,0.0,0.0022728608388674,11,45,-0.0024853442399453,1.0
2026-06-08 11:50:00+00:00,366.12,366.12,365.5243,365.9808,5207.0,365.9263950646378,365.2354455070987,,,0.6909495575391134,,,60.69765131835555,0.6766574139391537,0.5584099826527507,0.118247431286403,0.511040316379211,0.6562302710054269,0.0017930729453715,367.1596789780374,362.9392510219626,0.0115318288721014,6521.35,0.7984543077736971,365.7999239266188,0.0004944672252514,0.1392000000000166,0.0,0.4565000000000054,0.0003803478215251,11,50,0.0003889694496341,1.0
2026-06-08 11:55:00+00:00,365.94,366.4225,365.77,366.4182,10459.0,366.0247560517103,365.34296864281697,,,0.6817874088932854,,,64.1830002526647,0.6817171429702853,0.5830714147162577,0.0986457282540276,0.7058403188126948,0.65596382307647,0.0017902053529995,367.292295022968,363.0644549770321,0.0115382916185273,6917.7,1.511918701302456,365.839828851627,0.0015809409002528,0.4782000000000153,0.0043000000000006,0.1700000000000159,0.0013050661784813,11,55,0.0011951446633267,1.0
2026-06-08 12:00:00+00:00,366.29,367.0,366.25,366.785,12597.0,366.17680484136827,365.4740624025609,,,0.7027424388073769,,,66.83878813223873,0.707172860667356,0.6078917039064774,0.0992811567608785,0.5000548005260975,0.6626806928567222,0.0018067279001505,367.4437891218492,363.2204608781509,0.0115144519096973,7486.45,1.682639969544978,365.9452729558228,0.0022946793038057,0.4950000000000045,0.214999999999975,0.0400000000000204,0.0013495644587428,12,0,0.00100104197881,1.0
2026-06-08 12:05:00+00:00,366.62,366.86,366.35,366.86,4132.0,366.3134438730946,365.6000567296008,364.9022643132817,,0.7133871434938328,0.6977924163190892,,67.37153082194126,0.7250407550378668,0.6313215141327553,0.0937192409051115,0.3720930232558177,0.6517749290812412,0.001776631219215,367.56580478603337,363.41144521396666,0.0113241006707373,7635.4,0.5411635277785054,365.98804815557946,0.0023824598885532,0.2400000000000091,0.0,0.2699999999999818,0.000654200512457,12,5,0.0002044794634459,1.0
2026-06-08 12:10:00+00:00,366.94,367.5978,366.94,367.5,19908.0,366.5507550984757,365.7727788450916,365.0041363009962,,0.7779762533841108,0.7686425440953712,,71.56895889559038,0.7818313759260036,0.661423486491405,0.1204078894345985,0.4784688995215311,0.6579195770040093,0.0017902573523918,367.8469612827817,363.41028871721824,0.0120725784096963,8378.7,2.376024920333703,366.2951605347803,0.0032892584861363,0.5600000000000023,0.0978000000000065,0.0,0.0015238095238095,12,10,0.0017445346998854,0.0
2026-06-08 12:15:00+00:00,367.59,368.14,367.46,367.86,14048.0,366.81260407878057,365.96252622281054,365.1161309558592,,0.8500778559700279,0.8463952669513901,,73.62436085802008,0.8461336415685992,0.698365517506844,0.1477681240617552,0.4395904436860105,0.659496750075152,0.0017927927746293,368.1491697577666,363.44908024223344,0.0127768431347065,9052.9,1.5517679417645176,366.48683278789065,0.0037468391474356,0.2700000000000386,0.2799999999999727,0.1299999999999954,0.0007339748817485,12,15,0.0009795918367347,0.0
2026-06-08 12:20:00+00:00,368.0,368.28,367.5,367.92,8627.0,367.03408326302446,366.1404783843732,365.226086604649,,0.8936048786512742,0.9143917797241556,,73.96222438906696,0.8916566856865984,0.7370237511427948,0.1546329345438035,0.288938559668539,0.668104125069782,0.0018158950996678,368.4189995868714,363.5122504131286,0.0133364567670765,9320.2,0.9256239136499216,366.6899708074878,0.0033544118749787,0.079999999999984,0.2799999999999727,0.4200000000000159,0.0002174385736029,12,20,0.0001631055292774,0.0
2026-06-08 12:25:00+00:00,367.87,367.88,367.47,367.5,4761.0,367.1272666104196,366.2640712585211,365.3152596789765,,0.8631953518984687,0.9488115795445538,,67.44899285581869,0.8836572850874518,0.7663504579317263,0.1173068271557254,0.1771841352051185,0.6525252589933681,0.0017755789360363,368.5365876114797,363.71866238852033,0.0131100006066922,9528.25,0.4996720279169837,366.7991167787679,0.0019108094571962,0.3700000000000045,0.0099999999999909,0.0299999999999727,0.0010068027210884,12,25,-0.0011415525114155,0.0
2026-06-08 12:30:00+00:00,367.44,368.0,367.33,367.72,5153.0,367.2458132883356,366.39642841683735,365.4095632209775,,0.8493848714982732,0.9868651958598776,,68.98946512154608,0.884869637494603,0.7900542938443017,0.0948153436503013,0.2644853442399529,0.6537734547795573,0.0017779110594462,368.6712109614099,363.90603903859017,0.0129586966246593,9655.1,0.5337075742353782,366.9239840988844,0.0021694300062463,0.2800000000000295,0.2799999999999727,0.1100000000000136,0.0007614489285326,12,30,0.0005986394557824,0.0
2026-06-08 12:35:00+00:00,367.5,367.56,367.0,367.0,11589.0,367.1966506306685,366.4512985607613,365.47193329074304,,0.7453520699072556,0.9793652700182064,,59.127305244912016,0.8182996043378807,0.7957033559430176,0.0225962483948631,0.3174898213282608,0.6585039222953052,0.0017942886166084,368.66653220259576,364.1607177974043,0.0122774234473882,10131.95,1.143807460557938,366.9868985226168,3.5700122908869145e-05,0.5,0.0600000000000022,0.0,0.0013623978201634,12,35,-0.0019580115305124,1.0
2026-06-08 12:40:00+00:00,366.91,367.82,366.78,367.42,14722.0,367.2413205045348,366.5393623279648,365.5483280636551,,0.7019581765699741,0.9910342643096895,,62.49533577627515,0.790322517342247,0.7946271882228635,-0.0043046708806164,0.3932446729445993,0.6857536421313563,0.001866402596841,368.6076902684199,364.5495597315801,0.0110449364129329,10344.3,1.423199249828408,367.064242073389,0.000969197992704,0.5099999999999909,0.3999999999999772,0.1300000000000523,0.0013880572641663,12,40,0.0011444141689374,1.0
2026-06-08 12:45:00+00:00,367.42,367.42,367.0,367.25,6532.0,367.2430564036278,366.6039657526953,365.61506029645295,,0.6390906509325305,0.9889054562423212,,60.32838637074427,0.7458353692135802,0.7848688244210069,-0.0390334552074267,0.22700837458401,0.6667712391219748,0.0018155785952946,368.36187509329255,365.13537490670745,0.0087855689219471,10477.15,0.6234519883747012,367.08581862624345,0.0004472561058636,0.1700000000000159,0.0,0.25,0.0004628999319265,12,45,-0.0004626857547221,1.0
2026-06-08 12:50:00+00:00,367.25,367.25,366.8,366.8521,7766.0,367.1648651229023,366.62652341154114,365.6635716573764,,0.5383417113611131,0.9629517541647488,,55.47948564335074,0.6707399070704696,0.7620430409508995,-0.0913031338804298,0.0182940959962872,0.65128757918469,0.0017753410139527,368.2321435957318,365.4543164042682,0.007572062941615,10353.1,0.7501134925771025,367.09564029552257,-0.0006634246468481,0.3978999999999928,0.0,0.0520999999999958,0.0010846332895463,12,50,-0.0010834581347854,1.0
2026-06-08 12:55:00+00:00,366.9,368.53,366.7,367.13,26902.0,367.1578920983218,366.672294010492,365.7210786512048,,0.4855980878298283,0.9512153592871756,,58.01747297954663,0.62642933237629,0.7349202992359776,-0.1084909668596876,0.0735975576514152,0.7354813235286396,0.0020033266786387,368.1729711691692,365.6764888308308,0.0067999954739149,11275.1,2.38596553467375,367.22097223151775,-0.0002477315796125,0.2300000000000182,1.3999999999999773,0.1999999999999886,0.0006264810829951,12,55,0.0007575259893564,1.0
2026-06-08 13:00:00+00:00,367.24,367.695,367.1862,367.29,8490.0,367.1843136786575,366.7284491004472,365.7826049786085,,0.455864578210253,0.945844121838718,,59.45074389507565,0.597337807104509,0.7074038008096839,-0.1100659937051748,-0.0571428571428515,0.7233040861337365,0.0019692996981506,368.1353420749221,365.868117925078,0.0061728447544013,11123.75,0.763231823800427,367.2752272422268,4.022258153404968e-05,0.0500000000000113,0.4049999999999727,0.0538000000000238,0.0001361322116039,13,0,0.0004358129273009,1.0
2026-06-08 13:05:00+00:00,367.28,367.64,367.06,367.46,12826.0,367.239450942926,366.7949537276793,365.8483851755258,,0.444497215246713,0.946568552153451,,60.97519694670304,0.5812992866539162,0.6821828979785304,-0.1008836113246142,-0.1087370195183042,0.7130680799813256,0.0019405325204956,368.1574094448442,365.9670505551558,0.0059608090395916,11335.7,1.1314696048766286,367.3551866230527,0.000285318897797,0.1800000000000068,0.1800000000000068,0.2199999999999704,0.0004898492352909,13,5,0.0004628495194531,1.0
2026-06-08 13:10:00+00:00,367.38,368.52,367.38,368.44,18001.0,367.4795607543408,366.9445033887993,365.9500171294268,,0.5350573655414905,0.994486259372536,,68.35986982577695,0.6402856391595151,0.6738034462147273,-0.0335178070552122,0.1413350728419172,0.7435632171255157,0.0020181392278946,368.3845821851871,365.89787781481306,0.0067492790423787,11054.6,1.628371899480759,367.4908413813215,0.002582808907865,1.0600000000000025,0.079999999999984,0.0,0.0028769948974052,13,10,0.0026669569476951,1.0
2026-06-08 13:15:00+00:00,368.4,369.503,368.4,369.3854,28893.0,367.8607286034727,367.1664030807267,366.084738026312,,0.6943255227459986,1.0816650544147135,,73.55811900807257,0.7546198396792079,0.6899667249076235,0.0646531147715844,0.5130340136054433,0.7692372730451222,0.0020824788230534,368.840240102532,365.69575989746806,0.0085127354926965,12004.65,2.406817358273669,367.754847889504,0.0044338018107811,0.9854000000000268,0.1175999999999817,0.0,0.0026676744668306,13,15,0.0025659537509499,0.0
2026-06-08 13:20:00+00:00,369.28,369.61,369.0,369.0,22104.0,368.08858288277816,367.3330937097516,366.19906202528017,,0.7554891730266036,1.1340316844713811,,68.60950145138176,0.8048541011726229,0.7129442001606233,0.0919099010119995,0.348090938757743,0.7578631821133287,0.0020538297618247,369.1031763886494,365.6578236113507,0.0093369993964734,12619.45,1.7515818835210726,367.9657462122884,0.0028107338749812,0.2799999999999727,0.3300000000000409,0.0,0.0007588075880758,13,20,-0.0010433547184052,0.0
2026-06-08 13:25:00+00:00,368.35,369.0,364.8,364.93,71059.0,367.45686630622254,367.1146306452287,366.1492948870339,,0.3422356609938788,0.965335758194783,,38.86994120348372,0.510366937372055,0.6724287476029096,-0.1620618102308546,-0.5640326975476821,1.0037300976766617,0.0027504729610518,369.2546576284664,365.4154923715337,0.0105202785655678,15688.8,4.52928203559227,367.4793544007275,-0.0069374085107037,3.420000000000016,0.6499999999999773,0.1299999999999954,0.0093716603184172,13,25,-0.011029810298103,0.0
